building_id,origin_x,origin_y,origin_z,x,y,z,yaw,building_rate,landmark_rate,amenity_rate,tree_rate,water_rate,sky_rate,min_depth,max_depth,avg_depth
396,33.508865,9.355831,-410.565308,-53687072.000000,-53687060.000000,-53686880.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687072.000000,-53687060.000000,-53686880.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530640.000000,-80530624.000000,-80530328.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530640.000000,-80530624.000000,-80530328.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530640.000000,-80530624.000000,-80530328.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530640.000000,-80530624.000000,-80530328.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530640.000000,-80530624.000000,-80530328.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,46.190018,63.999996,0.000000,-180.000000,0.061019,0.485768,0.000000,0.054297,0.000000,0.398916,5.685028,1000.000000,21.342644
396,33.508865,9.355831,-410.565308,46.190018,63.999996,0.000000,-144.000000,0.128651,0.360024,0.056165,0.032147,0.000000,0.423014,4.301383,1000.000000,23.257036
396,33.508865,9.355831,-410.565308,46.190018,63.999996,0.000000,-108.000000,0.241219,0.309738,0.021773,0.023580,0.000000,0.403690,4.844465,1000.000000,37.969608
396,33.508865,9.355831,-410.565308,46.190018,63.999996,0.000000,-72.000000,0.342954,0.211299,0.017404,0.051073,0.000000,0.377270,8.689256,1000.000000,90.689194
396,33.508865,9.355831,-410.565308,46.190018,63.999996,0.000000,-36.000000,0.413948,0.186179,0.027348,0.076816,0.000000,0.295709,34.003693,1000.000000,142.593567
396,33.508865,9.355831,-410.565308,-26843518.000000,-26843498.000000,-26843442.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843518.000000,-26843498.000000,-26843442.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843518.000000,-26843498.000000,-26843442.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843518.000000,-26843498.000000,-26843442.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843518.000000,-26843498.000000,-26843442.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687080.000000,-53687060.000000,-53686880.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687080.000000,-53687060.000000,-53686880.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687080.000000,-53687060.000000,-53686880.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687080.000000,-53687060.000000,-53686880.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687080.000000,-53687060.000000,-53686880.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,30.793343,63.999996,0.000000,-180.000000,0.000000,1.225568,0.000000,0.000000,0.000000,0.774432,2.993430,1000.000000,9.550034
396,33.508865,9.355831,-410.565308,30.793343,63.999996,0.000000,-144.000000,0.070399,0.425489,0.029223,0.009459,0.000000,0.465430,3.061721,1000.000000,14.899760
396,33.508865,9.355831,-410.565308,30.793343,63.999996,0.000000,-108.000000,0.131540,0.403544,0.024396,0.008309,0.000000,0.432212,4.789486,1000.000000,20.049660
396,33.508865,9.355831,-410.565308,30.793343,63.999996,0.000000,-72.000000,0.234114,0.400889,0.015011,0.011216,0.000000,0.338770,4.789477,1000.000000,22.656715
396,33.508865,9.355831,-410.565308,30.793343,63.999996,0.000000,-36.000000,0.219829,0.462862,0.018662,0.024787,0.000000,0.273860,2.993441,1000.000000,16.935173
396,33.508865,9.355831,-410.565308,-26843530.000000,-26843498.000000,-26843442.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843530.000000,-26843498.000000,-26843442.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843530.000000,-26843498.000000,-26843442.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843530.000000,-26843498.000000,-26843442.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843530.000000,-26843498.000000,-26843442.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687088.000000,-53687060.000000,-53686880.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687088.000000,-53687060.000000,-53686880.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687088.000000,-53687060.000000,-53686880.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687088.000000,-53687060.000000,-53686880.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687088.000000,-53687060.000000,-53686880.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,15.396671,63.999996,0.000000,-180.000000,0.004137,0.355272,0.000000,0.004133,0.000000,0.636458,4.789482,1000.000000,17.728033
396,33.508865,9.355831,-410.565308,15.396671,63.999996,0.000000,-144.000000,0.017596,0.359243,0.007281,0.000640,0.000000,0.615241,4.789464,1000.000000,18.230576
396,33.508865,9.355831,-410.565308,15.396671,63.999996,0.000000,-108.000000,0.045025,0.446909,0.002199,0.000653,0.000000,0.505213,4.789470,1000.000000,16.226650
396,33.508865,9.355831,-410.565308,15.396671,63.999996,0.000000,-72.000000,0.076364,0.557563,0.004054,0.000583,0.000000,0.361435,4.789459,1000.000000,15.143197
396,33.508865,9.355831,-410.565308,15.396671,63.999996,0.000000,-36.000000,0.052422,0.664174,0.003913,0.001271,0.000000,0.278220,3.878038,1000.000000,12.039233
396,33.508865,9.355831,-410.565308,-26843542.000000,-26843498.000000,-26843442.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843542.000000,-26843498.000000,-26843442.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843542.000000,-26843498.000000,-26843442.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843542.000000,-26843498.000000,-26843442.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843542.000000,-26843498.000000,-26843442.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687096.000000,-53687060.000000,-53686880.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687096.000000,-53687060.000000,-53686880.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687096.000000,-53687060.000000,-53686880.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687096.000000,-53687060.000000,-53686880.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687096.000000,-53687060.000000,-53686880.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-80530648.000000,-80530624.000000,-80530328.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-107374208.000000,-107374184.000000,-107373768.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,0.000000,63.999996,0.000000,-180.000000,0.126903,0.000000,0.000000,0.021008,0.000000,2.852089,33.507923,1000.000000,443.314026
396,33.508865,9.355831,-410.565308,0.000000,63.999996,0.000000,-144.000000,0.062163,0.045337,0.000233,0.062982,0.000000,0.829285,4.789473,1000.000000,96.236076
396,33.508865,9.355831,-410.565308,0.000000,63.999996,0.000000,-108.000000,0.091195,0.190949,0.003314,0.023025,0.000000,0.691517,4.789473,1000.000000,36.064831
396,33.508865,9.355831,-410.565308,0.000000,63.999996,0.000000,-72.000000,0.074400,0.389061,0.003915,0.022860,0.000000,0.509763,4.789495,1000.000000,26.373358
396,33.508865,9.355831,-410.565308,0.000000,63.999996,0.000000,-36.000000,0.077935,0.543453,0.003560,0.038491,0.000000,0.336561,5.612287,1000.000000,19.840733
396,33.508865,9.355831,-410.565308,-26843552.000000,-26843498.000000,-26843442.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843552.000000,-26843498.000000,-26843442.000000,-144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843552.000000,-26843498.000000,-26843442.000000,-108.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843552.000000,-26843498.000000,-26843442.000000,-72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-26843552.000000,-26843498.000000,-26843442.000000,-36.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1000.000000,1000.000000,1000.000000
396,33.508865,9.355831,-410.565308,-53687104.000000,-53687060.000000,-53686880.000000,-180.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1000.000000,1000.000000,1000.000000
